stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,6.42,1.07,0,26.74,0,4.28,0,0,4.28
21Day,0,45.51,5.35,0,89.68,6.69,8.03,0,4.02,16.06
3Month,6.08,208.61,4.48,5.12,405.38,12.8,2.56,0.64,5.12,24.64
22Month,11.48,168.37,2.19,1.09,300.66,5.47,7.65,16.4,2.73,40.45
