stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,0,118.51,0,4.09,16.35
72hpf,0,1.07,0,0,1.07,0,12.84,0,0,53.49
21Day,0,12.05,4.02,6.69,6.69,5.35,12.05,0,1.34,69.6
3Month,0.96,31.04,0.32,199.33,8.32,5.12,2.88,0,4.16,47.35
22Month,1.64,60.68,1.09,32.25,9.84,1.64,1.09,5.47,1.09,11.48
