stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,253.36,735.55,8.17,0,449.5,408.64,3428.49,20.43,8.17,919.44
72hpf,235.35,557.36,20.33,0,65.26,187.21,1172.49,12.84,8.56,1507.34
21Day,447.07,435.02,41.49,0,530.06,265.03,432.35,1.34,66.93,1310.42
3Month,259.16,988.32,5.12,163.17,669.33,42.87,17.6,0.96,34.23,600.22
22Month,385.94,2324.92,9.84,40.45,1656.91,19.68,49.2,184.77,30.07,545.56
