stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,65.38,662,16.35,0,343.26,102.16,8148.29,24.52,16.35,1042.03
72hpf,70.61,1018.44,136.93,2.14,109.12,181.86,7671.47,28.88,38.51,1182.12
21Day,38.82,1322.47,448.41,14.72,605.02,242.27,1981.03,2.68,87,799.1
3Month,45.43,1275.96,17.92,883.38,754.12,88.31,51.51,1.92,43.51,188.45
22Month,74.89,1215.76,24.6,148.14,1292.84,42.64,75.98,97.3,36.08,171.65
