stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,85.81,4.09,0,49.04,12.26,535.32,8.17,12.26,147.11
72hpf,5.35,119.82,16.05,0,10.7,12.84,180.79,3.21,3.21,148.7
21Day,8.03,263.69,60.23,0,46.85,42.83,157.95,2.68,22.76,203.46
3Month,1.6,101.74,0.64,2.88,15.68,8,4.16,0,4.48,11.2
22Month,4.37,232.33,2.19,1.09,24.6,2.73,3.28,15.85,8.75,19.13
