stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,886.75,20448.37,20.43,0,429.07,2223,36405.78,543.49,8.17,9308.83
72hpf,300.61,48317.12,676.11,2.14,99.49,2217.68,10636.93,35.3,40.65,50994.8
21Day,91.02,37697.11,1287.67,14.72,874.06,4704.94,4691.56,49.53,1430.89,45321.39
3Month,667.09,72365.49,199.33,974.89,3328.43,3726.45,1066.39,119.66,868.98,48047.43
22Month,332.91,10756.52,69.97,21.32,447.16,438.96,737.44,465.2,173.84,9208.4
