stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,85.81,0,0,36.78,12.26,65.38,0,0,16.35
72hpf,4.28,110.19,8.56,0,24.61,3.21,42.79,1.07,1.07,38.51
21Day,4.02,139.21,28.11,0,81.65,24.09,36.14,0,9.37,62.91
3Month,4.16,162.53,3.84,32.63,206.05,12.16,3.52,0,3.52,17.28
22Month,7.11,323.07,7.65,0.55,242.71,6.01,5.47,20.77,5.47,24.6
