stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,8.17,57.21,93.99,0,0,32.69
72hpf,2.14,16.05,4.28,0,1.07,106.98,32.09,0,0,313.45
21Day,0,36.14,5.35,0,6.69,238.26,26.77,0,9.37,306.52
3Month,0.96,142.06,0,4.8,5.44,2.56,0.32,0,1.28,46.71
22Month,0,66.15,0,0,7.11,1.09,2.19,0.55,0.55,17.49
