stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,208.41,3166.96,8.17,0,69.47,3248.69,5880.34,249.27,28.6,5692.36
72hpf,124.1,4309.12,112.33,1.07,23.54,1803.67,3731.43,6.42,53.49,5922.36
21Day,41.49,2820.29,165.98,8.03,120.47,1825.76,1579.47,10.71,171.33,3209.8
3Month,30.08,438.01,0.64,25.6,32.31,18.56,30.4,0,35.83,161.89
22Month,47.56,409.99,1.09,27.88,25.69,8.2,17.49,5.47,68.33,121.9
