stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.52,232.93,4.09,0,53.12,49.04,4078.23,12.26,0,514.89
72hpf,27.81,285.63,43.86,0,24.61,98.42,4213.91,9.63,37.44,590.52
21Day,5.35,212.83,113.78,5.35,128.5,115.11,1341.21,0,61.57,527.38
3Month,27.52,375.3,9.6,548.39,152.3,49.27,36.47,0.32,26.56,122.86
22Month,28.43,343.85,7.11,50.84,132.84,19.13,41,31.16,55.21,74.89
