stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,40.86,0,0,32.69,0,138.94,4.09,0,16.35
72hpf,4.28,54.56,2.14,1.07,13.91,4.28,186.14,1.07,7.49,42.79
21Day,2.68,131.18,8.03,0,30.79,16.06,84.33,0,4.02,37.48
3Month,4.16,136.62,0,14.72,46.39,2.56,3.2,0,4.48,11.2
22Month,8.75,146.5,1.64,2.73,77.62,3.83,6.01,8.2,1.09,8.75
