stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,0,0,106.25,0,0,4.09
72hpf,1.07,9.63,6.42,1.07,0,4.28,756.34,0,0,8.56
21Day,0,18.74,0,0,17.4,2.68,124.48,0,1.34,10.71
3Month,0.32,30.4,0,352.58,13.12,1.28,12.16,0.64,14.08,5.44
22Month,0,95.12,0,86.37,4.92,0.55,15.85,2.73,6.56,1.64
