stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,143.02,1487.45,8.17,0,77.64,543.49,16627.58,28.6,8.17,2819.62
72hpf,115.54,1596.13,192.56,3.21,43.86,529.55,26390.68,29.95,33.16,4964.9
21Day,13.39,998.55,206.13,17.4,121.81,416.28,8167.73,4.02,212.83,3691.67
3Month,27.84,741.64,5.12,434.81,48.31,69.43,143.98,1.28,32.95,612.7
22Month,19.68,617.17,10.39,72.16,47.56,19.13,218.66,101.13,45.37,458.1
