stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,8.17,0,0,8.17,0,110.33,0,4.09,298.31
72hpf,5.35,58.84,8.56,0,6.42,93.07,205.4,1.07,0,1058.02
21Day,2.68,49.53,14.72,1.34,24.09,464.47,65.59,0,36.14,667.93
3Month,3.2,28.48,0.96,36.79,16.32,56.31,0.64,0.32,3.84,60.47
22Month,8.75,37.72,2.19,14.21,84.18,27.33,1.09,1.09,1.64,28.43
