stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,465.85,0,24.52,0,4.09,4.09
72hpf,1.07,0,0,0,36.37,0,5.35,0,0,0
21Day,0,46.85,44.17,0,1116.34,9.37,41.49,0,16.06,33.46
3Month,3.2,47.67,2.24,17.28,777.48,2.88,4.16,0,4.16,14.4
22Month,7.11,41,1.64,1.64,731.42,2.73,4.92,7.65,7.65,18.04
