stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,81.73,0,0,24.52,12.26,2280.21,4.09,8.17,69.47
72hpf,3.21,127.31,12.84,1.07,3.21,25.67,1389.66,3.21,7.49,47.07
21Day,1.34,133.85,29.45,13.39,34.8,17.4,626.43,0,18.74,56.22
3Month,21.44,2101.75,4.16,88.95,316.75,75.19,73.59,3.2,41.59,78.07
22Month,39.91,1496.74,9.29,53.03,579.45,49.2,148.14,37.17,36.08,109.88
