stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,73.56,0,0,28.6,44.95,956.22,40.86,4.09,110.33
72hpf,3.21,152.98,29.95,0,3.21,24.61,1095.47,16.05,7.49,154.05
21Day,8.03,157.95,108.42,0,57.56,58.9,247.63,0,20.08,133.85
3Month,7.04,717.01,5.44,36.47,81.91,19.52,11.52,1.6,15.68,36.15
22Month,10.39,709.56,4.37,11.48,102.77,9.29,15.31,32.8,10.39,37.17
