stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,290.13,8.17,0,98.07,0,187.97,4.09,0,106.25
72hpf,26.74,918.95,5.35,0,13.91,10.7,143.35,5.35,3.21,253.54
21Day,36.14,1576.79,91.02,2.68,115.11,49.53,145.9,4.02,41.49,373.45
3Month,56.63,946.73,12.48,60.79,356.74,77.75,18.24,1.28,24.96,107.5
22Month,95.12,806.86,8.2,32.25,256.38,33.35,12.03,31.71,27.33,99.49
