stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9357.87,77175.84,1577.35,0,11920.04,16770.6,691517.73,1875.66,805.02,86697.16
72hpf,10639.07,113970.2,2655.22,0,768.11,19020.89,196705.71,2282.93,2681.97,194819.66
21Day,4638.02,71472.31,4670.14,14.72,8431.42,30408.79,101067.28,234.24,7442.24,160439.25
3Month,36894.95,608465.5,2704.85,4876.35,38805.37,53606.23,13198.87,1875.22,13618.64,140897.67
22Month,82127.75,706341.77,3413.31,892.14,30254.06,22437.99,20558.04,62456.93,9260.88,139098.46
