stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,40.86,0,0,16.35,8.17,469.94,0,0,77.64
72hpf,3.21,48.14,7.49,0,8.56,17.12,264.24,3.21,1.07,73.82
21Day,5.35,82.99,46.85,1.34,38.82,29.45,127.16,0,10.71,109.76
3Month,6.72,364.1,3.52,107.5,64.63,15.04,10.56,0.96,9.92,47.35
22Month,8.75,518.78,3.83,31.71,86.37,5.47,24.6,23.51,8.2,45.92
