stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,16.35,0,0,40.86,0,73.56,28.6,0,0
72hpf,2.14,27.81,0,0,4.28,10.7,169.03,0,1.07,39.58
21Day,2.68,12.05,0,1.34,41.49,18.74,58.9,0,1.34,17.4
3Month,0.96,21.76,0.32,3.52,115.5,28.16,2.56,0,1.92,11.84
22Month,1.64,22.96,1.09,1.09,131.2,14.21,4.92,1.09,1.64,9.84
