stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,588.44,2014.6,73.56,0,2492.71,204.32,11098.67,159.37,12.26,2419.15
72hpf,368.01,2211.26,190.42,6.42,328.43,274.94,5790.78,59.91,62.05,2348.19
21Day,216.84,3347.67,718.79,12.05,1583.48,603.68,2943.43,6.69,257,3260.67
3Month,325.07,7761.33,60.79,873.46,6648.23,343.63,356.42,9.6,218.53,967.85
22Month,765.32,10320.84,101.13,152.52,10308.27,230.69,727.6,897.61,165.09,1105.88
