stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,77.64,461.76,24.52,0,130.76,81.73,9366.04,12.26,8.17,833.63
72hpf,69.54,1238.82,132.65,3.21,48.14,382.99,14219.66,44.93,38.51,1623.94
21Day,25.43,2109.53,372.11,6.69,251.64,657.22,2871.15,4.02,155.27,1540.65
3Month,77.75,19585.06,58.55,932.33,674.77,294.67,192.61,5.12,214.37,625.82
22Month,73.8,19706.9,20.77,264.58,477.23,102.77,153.61,101.13,117.53,293.55
