stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,24.52,0,237.01,0,0,53.12
72hpf,2.14,31.02,7.49,0,4.28,13.91,232.14,0,1.07,44.93
21Day,1.34,48.19,25.43,2.68,16.06,5.35,80.31,0,0,33.46
3Month,6.4,307.47,3.52,91.51,111.34,20.16,8,0,11.84,41.91
22Month,10.93,238.89,4.37,7.11,100.58,7.11,13.67,9.84,6.56,21.32
