stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,40.86,0,12.26,0,61.3,0,8.17,12.26
72hpf,1.07,34.23,993.84,0,3.21,3.21,46,6.42,4.28,18.19
21Day,0,87,4466.68,0,22.76,29.45,85.67,0,58.9,37.48
3Month,2.24,54.71,61.11,3.52,9.92,22.08,0.64,0,1.6,5.12
22Month,4.37,57.4,74.89,2.19,24.6,42.09,5.47,4.37,5.47,13.67
