stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,245.18,2247.52,77.64,0,1610.04,1082.9,19843.58,351.43,12.26,3322.25
72hpf,148.7,2803.92,212.89,20.33,218.24,748.85,9255.83,378.71,180.79,2266.89
21Day,127.16,5648.61,1724.03,111.1,1595.53,1531.28,4224.41,13.39,539.43,3901.82
3Month,396.42,42098.29,446.01,9798.13,6973.93,1325.87,653.98,63.03,1121.1,3165.9
22Month,571.8,56262.24,396.32,2241.28,11331.06,461.38,848.95,1461.21,611.71,2289.39
