stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,784.59,0,0,85.81,85.81,1556.92,28.6,8.17,335.09
72hpf,18.19,572.34,56.7,1.07,18.19,37.44,653.64,10.7,7.49,258.89
21Day,24.09,832.57,235.58,10.71,137.87,115.11,381.48,1.34,42.83,389.51
3Month,59.51,3682.62,31.04,1644.22,733.32,229.72,91.19,3.2,87.99,379.78
22Month,124.09,5822.97,32.25,120.26,649.97,90.2,156.89,226.32,58.49,370.09
