stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,8.17,0,0,0
72hpf,0,0,0,0,0,0,1.07,0,0,1.07
21Day,0,0,0,0,0,0,1.34,1.34,0,0
3Month,0.32,15.36,0.32,3.2,1.6,0.96,0.32,0,0.64,0.64
22Month,1.64,39.91,0.55,0.55,6.56,1.64,0.55,71.07,0.55,2.19
