stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3457.1,21347.38,445.42,0,8099.25,2055.46,315037.27,551.66,102.16,35576.24
72hpf,1265.56,21590.52,2539.68,11.77,1734.13,4214.98,193347.63,960.67,924.3,24661.9
21Day,571.55,21997.45,14573.95,242.27,8984.23,6934.94,48840.4,34.8,2141.65,20011.07
3Month,377.54,16039.38,442.17,24555.15,12261.1,2390.66,1062.23,29.44,863.86,1728.37
22Month,1016.78,15880.32,353.69,1764.05,13805.76,1129.94,693.16,1074.18,508.39,1256.76
