stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,12.26,0,0,0,0,20.43,0,0,0
72hpf,154.05,2251.91,20.33,0,3.21,65.26,338.05,29.95,1.07,901.83
21Day,82.99,1647.73,42.83,5.35,28.11,174.01,151.25,0,56.22,924.93
3Month,286.99,1853.79,31.99,125.74,553.83,89.91,33.27,1.6,67.51,12225.26
22Month,139.94,284.81,18.59,19.68,76.53,18.59,20.23,13.67,11.48,3555.99
