stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,73.56,331,20.43,0,138.94,73.56,3187.4,16.35,4.09,563.92
72hpf,40.65,500.66,60.98,0,40.65,64.19,3041.42,11.77,9.63,603.36
21Day,12.05,305.19,160.62,10.71,230.23,92.36,808.47,0,45.51,429.67
3Month,44.47,1127.82,15.36,241.88,582.95,87.67,49.59,2.24,35.83,228.76
22Month,55.76,828.73,14.76,102.22,596.4,28.43,90.2,58.49,30.07,196.25
