stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,20.43,0,0,12.26
72hpf,1.07,2.14,0,0,0,0,31.02,0,0,21.4
21Day,0,0,1.34,0,0,2.68,26.77,0,4.02,6.69
3Month,0,4.16,0,0.64,0.64,0,0,0,0.32,0
22Month,1.09,30.07,0,0.55,7.11,0.55,0.55,1.64,0.55,0.55
