stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,163.46,457.68,8.17,0,384.12,138.94,2795.1,8.17,4.09,592.53
72hpf,62.05,456.8,51.35,3.21,44.93,97.35,1004.53,18.19,22.47,484.62
21Day,41.49,500.61,244.95,22.76,239.6,167.32,397.54,0,36.14,543.44
3Month,61.75,1353.39,20.16,1082.07,670.61,118.7,63.35,2.56,46.07,207.01
22Month,114.8,1625.75,23.51,247.63,1205.37,34.44,63.41,121.9,32.25,179.3
