stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,1932.87,4.09,0,16.35,44.95,923.53,792.76,4.09,224.75
72hpf,12.84,670.76,12.84,0,4.28,19.26,391.54,6.42,7.49,174.38
21Day,0,1013.27,49.53,0,29.45,37.48,141.88,1.34,17.4,120.47
3Month,11.52,4109.11,14.08,350.98,132.14,26.56,98.22,0.96,28.8,67.51
22Month,7.65,1797.95,2.73,27.33,37.17,5.47,75.44,12.57,7.11,33.89
