stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,4.09,0,8.17,4.09,866.32,0,0,24.52
72hpf,0,125.17,19.26,0,5.35,41.72,3609.48,3.21,10.7,219.31
21Day,2.68,143.22,42.83,4.02,81.65,52.2,1127.04,1.34,36.14,165.98
3Month,1.28,117.74,5.76,24.64,75.19,8.96,40.31,0.96,27.52,18.56
22Month,1.09,98.4,1.09,21.87,67.24,6.01,53.03,11.48,47.01,5.47
