stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,40.86,0,0,167.54,4.09,102.16,0,0,4.09
72hpf,3.21,160.47,4.28,0,22.47,2.14,105.91,1.07,2.14,71.68
21Day,9.37,281.09,21.42,0,267.71,30.79,64.25,0,14.72,172.67
3Month,84.15,1078.23,9.92,616.86,1271.8,156.14,61.11,2.24,42.23,508.72
22Month,143.22,838.57,16.4,31.71,1422.94,44.28,80.36,38.81,36.63,465.75
