stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,237.01,2468.19,118.51,0,1605.96,764.16,24927.07,339.17,20.43,3730.89
72hpf,197.91,3967.86,547.73,8.56,393.68,869.74,13559.6,416.15,311.31,3328.12
21Day,157.95,7731.37,3887.1,32.12,2303.62,2121.57,5348.78,2.68,726.82,5873.48
3Month,65.91,6846.6,120.3,1842.59,1665.66,361.54,129.58,7.68,162.85,431.29
22Month,174.38,17009.71,153.06,329.09,3781.21,220.3,238.89,822.17,124.09,549.93
