stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,57.21,0,0,0,4.09,281.96,4.09,0,224.75
72hpf,4.28,78.09,5.35,0,1.07,7.49,60.98,0,0,489.96
21Day,0,20.08,5.35,0,1.34,16.06,12.05,0,8.03,255.66
3Month,0.32,5.12,0,1.6,1.92,0.96,0.32,0,0,11.2
22Month,0,20.23,0,0,0.55,1.09,0,2.19,0,3.28
