stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,69.47,666.08,16.35,0,245.18,61.3,1777.59,318.74,8.17,322.83
72hpf,41.72,1245.24,140.14,1.07,68.47,105.91,2356.75,65.26,39.58,608.71
21Day,21.42,1678.52,480.53,10.71,479.19,199.44,824.54,0,141.88,708.08
3Month,44.79,5601.99,38.39,901.94,1218.37,205.09,88.31,5.44,128.62,308.11
22Month,70.52,6511.75,33.35,143.22,1411.46,99.49,102.22,217.02,75.44,291.91
