stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,412.73,5451.26,57.21,0,4854.65,535.32,12402.24,469.94,57.21,4846.48
72hpf,942.49,35654,1405.71,12.84,1973.76,3477.89,88461.03,2739.74,1928.83,33528.32
21Day,946.34,68550.3,10238.44,54.88,21808.72,11863.42,42199.93,149.92,4421.17,54610.81
3Month,731.08,57046,466.49,4252.45,18436.44,12040.33,1906.58,85.11,2351.63,3554.64
22Month,1432.24,182576.64,580,903.62,39728.13,6424.29,2526.09,9316.64,2174.05,3993.86
