stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,8.17,0,0,28.6,4.09,159.37,0,0,40.86
72hpf,2.14,47.07,6.42,0,2.14,6.42,174.38,0,1.07,32.09
21Day,2.68,40.16,14.72,4.02,32.12,12.05,93.7,0,10.71,30.79
3Month,4.16,179.49,1.92,102.06,66.23,12.16,9.6,0,6.08,31.36
22Month,2.73,135.57,2.19,25.69,42.09,1.09,6.01,7.65,1.64,12.03
