stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,65.38,0,0,0,24.52,559.84,0,0,57.21
72hpf,0,73.82,3.21,0,0,21.4,169.03,0,2.14,73.82
21Day,0,58.9,4.02,5.35,2.68,18.74,58.9,0,1.34,28.11
3Month,3.2,224.28,0.96,827.39,25.92,152.62,19.84,0.96,8.64,22.4
22Month,2.73,253.1,1.09,44.28,22.96,49.75,9.29,12.57,3.28,20.77
