stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,0,32.69,0,0
72hpf,0,8.56,1.07,0,0,0,21.4,0,0,0
21Day,0,14.72,0,0,0,2.68,6.69,0,1.34,0
3Month,0,13.44,0.96,3.84,2.24,0.96,0.64,0,0.32,2.88
22Month,2.19,38.27,0,1.09,5.47,0.55,1.09,1.09,0.55,4.92
