stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,183.89,1074.72,16.35,0,682.43,216.58,6288.98,65.38,8.17,899.01
72hpf,167.96,3302.45,423.64,14.98,215.03,330.57,4222.47,62.05,86.65,1877.48
21Day,72.28,3058.55,935.63,96.37,1165.86,546.12,1537.97,2.68,147.24,2242.04
3Month,171.17,5148.94,56.95,4829.63,3266.68,405.06,177.25,7.04,208.61,907.38
22Month,309.95,9468.06,61.23,746.73,3674.07,217.02,356.97,542.28,141.58,731.42
