stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,686.52,4.09,0,400.47,351.43,3322.25,600.7,0,1054.29
72hpf,32.09,954.25,36.37,7.49,72.75,117.68,2249.77,150.84,69.54,2889.51
21Day,26.77,1555.38,219.52,8.03,463.13,294.48,1001.22,1.34,362.74,2354.48
3Month,27.52,4058.24,17.6,610.14,584.23,87.35,64.95,4.8,112.62,294.35
22Month,71.61,22932.71,41,230.69,1391.78,51.39,160.17,358.61,132.29,312.14
