stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,8.17,0,118.51,0,0,4.09
72hpf,4.28,18.19,3.21,1.07,1.07,4.28,502.8,0,2.14,14.98
21Day,2.68,21.42,2.68,0,4.02,5.35,140.55,0,5.35,5.35
3Month,13.76,14.72,0,4.8,4.16,1.28,7.04,0,3.52,10.88
22Month,8.75,18.59,0,1.64,5.47,0,18.59,2.19,11.48,14.76
