stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,32.69,0,0,12.26
72hpf,0,1.07,1.07,0,0,0,27.81,0,0,0
21Day,0,8.03,0,0,4.02,0,20.08,0,0,6.69
3Month,0.32,16.32,0.32,1.6,4.8,0.64,4.8,0,0.32,1.28
22Month,3.83,72.71,1.64,2.73,16.4,0.55,714.48,6.56,2.19,3.83
