stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,32.69,0,0,0
72hpf,0,1.07,1.07,0,0,1.07,6.42,0,0,3.21
21Day,0,8.03,1.34,2.68,0,1.34,13.39,0,0,6.69
3Month,0.32,23.04,0.32,7.36,2.56,0.96,0.96,0,0.96,1.28
22Month,2.73,86.92,0,15.85,3.28,0.55,0.55,3.28,0,3.28
