stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,265.62,0,0,167.54,53.12,2137.19,81.73,16.35,518.97
72hpf,24.61,286.7,19.26,3.21,37.44,73.82,1301.94,9.63,13.91,711.41
21Day,9.37,218.18,22.76,9.37,113.78,91.02,353.37,0,44.17,417.62
3Month,63.99,4576.87,20.8,564.39,1261.24,235.48,49.27,4.8,148.78,322.83
22Month,61.23,3328.58,19.68,162.9,736.34,67.24,69.43,118.08,108.78,273.87
