stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,61.3,0,0,0,4.09,265.62,0,8.17,8.17
72hpf,11.77,144.42,42.79,1.07,8.56,40.65,5588.59,1.07,18.19,116.61
21Day,2.68,116.45,48.19,1.34,20.08,24.09,1547.34,0,40.16,85.67
3Month,16.96,107.5,0.64,38.39,27.2,11.2,82.23,0.64,38.39,49.91
22Month,13.12,230.69,1.64,69.43,51.39,3.28,140.49,160.17,58.49,47.01
