stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,0,0,0,8.17,0,12.26,0,0,0
72hpf,44.93,2.14,1.07,0,1.07,3.21,2.14,1.07,0,3.21
21Day,32.12,4.02,1.34,0,0,1.34,0,0,0,0
3Month,69.43,14.08,0,4.48,6.72,3.2,4.16,0,1.92,1.92
22Month,148.14,53.03,1.09,0.55,12.03,0.55,20.77,2.19,0.55,4.37
