stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,2382.37,0,0,0,241.1,1037.95,4.09,4.09,277.88
72hpf,2.14,719.97,5.35,0,1.07,24.61,146.56,2.14,1.07,522.06
21Day,4.02,206.13,5.35,2.68,6.69,21.42,42.83,0,9.37,369.44
3Month,1.28,67.51,0.32,67.19,8.96,6.4,1.6,0.64,3.2,88.63
22Month,1.64,38.81,0,14.76,7.65,6.56,3.28,5.47,2.19,20.23
