stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,408.64,16.35,0,355.52,102.16,3187.4,8.17,4.09,621.13
72hpf,20.33,248.19,35.3,1.07,27.81,57.77,666.48,17.12,12.84,281.36
21Day,6.69,362.74,172.67,9.37,227.55,73.62,372.11,1.34,22.76,275.74
3Month,8.32,418.17,7.36,558.63,284.11,33.91,15.36,1.92,15.36,57.91
22Month,13.12,380.47,6.01,152.52,535.72,14.21,16.4,23.51,6.01,46.47
