stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,85.81,400.47,16.35,0,543.49,69.47,3232.35,32.69,4.09,686.52
72hpf,82.37,688.95,173.31,0,126.24,104.84,3181.56,14.98,35.3,854.76
21Day,52.2,736.19,380.14,9.37,1133.74,333.29,1227.43,0,96.37,858
3Month,27.84,696.21,15.36,407.94,1071.19,358.34,26.88,0.32,38.39,146.22
22Month,61.23,693.7,21.87,81.45,1426.77,235.06,52.48,25.69,38.81,125.18
