stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,200.23,0,0,98.07,65.38,429.07,0,0,159.37
72hpf,3.21,99.49,1.07,0,6.42,12.84,44.93,0,0,86.65
21Day,5.35,147.24,2.68,0,40.16,26.77,49.53,0,4.02,113.78
3Month,12.16,237.08,3.2,97.58,193.25,20.8,61.43,0.64,7.04,87.99
22Month,20.77,148.69,6.01,4.37,311.59,4.92,60.68,4.37,8.2,74.35
