stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,0,0,547.58,0,4.09,28.6
72hpf,0,40.65,3.21,0,5.35,5.35,1100.82,0,3.21,31.02
21Day,0,115.11,20.08,0,16.06,4.02,520.69,0,22.76,42.83
3Month,0.64,30.72,0,63.99,4.16,2.56,3.2,0,2.88,4.48
22Month,0.55,31.71,0,3.28,1.64,0.55,8.75,7.65,3.28,1.09
