stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,73.56,0,0,16.35,12.26,461.76,0,0,77.64
72hpf,5.35,36.37,6.42,0,2.14,8.56,140.14,4.28,0,43.86
21Day,1.34,41.49,26.77,0,18.74,12.05,99.05,0,6.69,44.17
3Month,2.88,59.19,0.32,9.28,12.16,3.52,3.84,0,1.92,8
22Month,4.92,55.21,1.64,2.19,15.31,2.19,2.73,4.92,1.09,7.65
