stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,0,8.17,363.69,0,0,57.21
72hpf,1.07,53.49,5.35,2.14,2.14,11.77,761.69,0,3.21,49.21
21Day,1.34,153.93,32.12,12.05,26.77,57.56,1272.94,0,25.43,144.56
3Month,9.92,649.18,3.84,663.89,101.42,169.25,510,3.2,39.35,354.5
22Month,6.56,206.09,4.92,189.14,78.17,97.85,1062.7,39.91,38.81,278.25
