stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53.12,572.1,28.6,0,502.63,110.33,9259.79,20.43,8.17,1270.87
72hpf,21.4,529.55,70.61,7.49,51.35,95.21,1821.85,87.72,72.75,497.45
21Day,17.4,706.75,693.36,21.42,436.36,293.14,862.02,1.34,73.62,848.63
3Month,16.96,1335.15,40.63,2101.75,521.84,66.55,38.71,0.96,43.51,171.17
22Month,29.52,2419.49,42.09,699.72,752.2,20.23,43.73,182.58,22.96,131.74
