stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,73.56,4.09,0,24.52,12.26,2917.69,4.09,4.09,77.64
72hpf,20.33,422.57,104.84,2.14,18.19,151.91,15708.81,8.56,19.26,295.26
21Day,4.02,222.2,93.7,17.4,68.27,100.39,4198.98,0,112.44,95.04
3Month,3.84,127.66,2.24,445.69,27.2,11.52,136.94,0.32,29.44,18.24
22Month,8.75,200.08,2.19,197.89,35.53,8.75,227.41,86.92,37.17,18.04
