stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,44.95,0,0,0,0,237.01,0,0,8.17
72hpf,0,22.47,3.21,0,0,1.07,243.91,3.21,1.07,13.91
21Day,0,32.12,2.68,5.35,10.71,4.02,82.99,0,5.35,20.08
3Month,0.96,286.35,2.24,579.11,37.11,9.28,48.31,0.64,14.4,32.95
22Month,1.09,213.2,2.19,133.38,57.4,0.55,19.13,3.28,8.2,55.21
