stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,98.07,0,0,16.35,0,678.34,12.26,4.09,110.33
72hpf,8.56,106.98,12.84,2.14,4.28,29.95,1021.65,1.07,7.49,190.42
21Day,1.34,81.65,52.2,1.34,57.56,29.45,321.25,0,14.72,145.9
3Month,11.52,313.87,3.52,571.43,79.03,20.8,36.47,0.32,19.2,81.59
22Month,12.57,203.9,4.92,60.68,39.36,7.65,20.77,13.67,14.76,50.29
