stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,723.29,24.52,0,331,81.73,5692.36,12.26,0,772.33
72hpf,44.93,400.1,73.82,2.14,42.79,81.3,2588.89,18.19,10.7,826.95
21Day,5.35,321.25,679.97,9.37,282.43,120.47,895.48,2.68,40.16,309.2
3Month,3.52,247.32,16.32,936.17,296.27,12.48,12.48,0,12.16,44.47
22Month,15.31,411.08,24.05,206.64,429.12,10.39,13.12,32.25,6.01,30.61
