stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,310.57,0,167.54,0,53.12,4.09,0,8.17
72hpf,0,2.14,216.1,0,19.26,1.07,12.84,0,0,5.35
21Day,1.34,26.77,900.83,0,33.46,2.68,16.06,0,12.05,8.03
3Month,0.64,2.88,25.28,0,19.52,0,0,0,0.64,0.64
22Month,0,1.09,17.49,0.55,14.76,0,0,0,0.55,0
